-0.877280	0.477181	0.051743	-0.479816	-0.869078	-0.120331	-0.012452	-0.130392	0.991385	-62.579227	-155.018631	609.783325	
-0.845689	0.532524	0.035030	-0.524010	-0.816150	-0.243540	-0.101102	-0.224315	0.969259	-53.466393	-161.412048	605.338196	
-0.768581	0.638716	0.036387	-0.614437	-0.721134	-0.320048	-0.178181	-0.268341	0.946703	-34.026993	-169.333878	595.335999	
-0.679720	0.731196	0.057728	-0.686368	-0.606345	-0.401550	-0.258609	-0.312564	0.914017	-24.067020	-170.687195	590.278442	
-0.562282	0.825093	0.055315	-0.722291	-0.457451	-0.518683	-0.402658	-0.331600	0.853176	-4.711627	-177.589966	580.209290	
-0.435111	0.894138	0.105807	-0.773819	-0.311282	-0.551639	-0.460305	-0.321900	0.827346	14.074028	-183.006439	573.932861	
-0.305335	0.951530	0.036876	-0.751529	-0.217013	-0.622983	-0.584785	-0.217932	0.781367	22.006130	-190.061920	571.904602	
-0.185790	0.982084	0.031507	-0.712383	-0.112544	-0.692706	-0.676750	-0.151143	0.720532	29.866550	-193.160706	575.686157	
-0.043574	0.998981	-0.011736	-0.746211	-0.040354	-0.664484	-0.664280	-0.020197	0.747211	43.611664	-191.613815	574.867310	
0.016601	0.987950	-0.153879	-0.732832	-0.092674	-0.674067	-0.680205	0.123958	0.722466	46.608173	-189.716400	559.309021	
0.093999	0.973958	-0.206323	-0.704463	-0.081369	-0.705060	-0.703487	0.211621	0.678472	55.426426	-184.712662	549.712402	
0.127299	0.970720	-0.203705	-0.636873	-0.077448	-0.767068	-0.760386	0.227381	0.608369	57.411404	-180.716232	539.616333	
0.193979	0.956933	-0.215987	-0.550293	-0.076123	-0.831494	-0.812126	0.280148	0.511829	57.718628	-173.898804	524.284790	
0.368220	0.928918	-0.039043	-0.162684	0.023028	-0.986409	-0.915395	0.369568	0.159599	79.005501	-187.468002	562.640015	
0.368220	0.928918	-0.039043	-0.162684	0.023028	-0.986409	-0.915395	0.369568	0.159599	79.005501	-187.468002	562.640015	
0.368220	0.928918	-0.039043	-0.162684	0.023028	-0.986409	-0.915395	0.369568	0.159599	79.005501	-187.468002	562.640015	
0.368220	0.928918	-0.039043	-0.162684	0.023028	-0.986409	-0.915395	0.369568	0.159599	79.005501	-187.468002	562.640015	
0.368220	0.928918	-0.039043	-0.162684	0.023028	-0.986409	-0.915395	0.369568	0.159599	79.005501	-187.468002	562.640015	
0.368220	0.928918	-0.039043	-0.162684	0.023028	-0.986409	-0.915395	0.369568	0.159599	79.005501	-187.468002	562.640015	
0.368220	0.928918	-0.039043	-0.162684	0.023028	-0.986409	-0.915395	0.369568	0.159599	79.005501	-187.468002	562.640015	
0.368220	0.928918	-0.039043	-0.162684	0.023028	-0.986409	-0.915395	0.369568	0.159599	79.005501	-187.468002	562.640015	
0.866925	0.469382	-0.167695	0.196912	-0.631596	-0.749875	-0.457893	0.617064	-0.639974	55.426067	-137.352753	569.183289	
0.921543	0.343060	-0.181844	0.149072	-0.745056	-0.650130	-0.358518	0.572015	-0.737742	43.098701	-131.945999	579.059998	
0.921543	0.343060	-0.181844	0.149072	-0.745056	-0.650130	-0.358518	0.572015	-0.737742	43.098701	-131.945999	579.059998	
0.921543	0.343060	-0.181844	0.149072	-0.745056	-0.650130	-0.358518	0.572015	-0.737742	43.098701	-131.945999	579.059998	
0.968277	0.076439	-0.237901	-0.033860	-0.903145	-0.427999	-0.247575	0.422477	-0.871906	2.575905	-110.713638	598.328796	
0.959466	0.028092	-0.280421	-0.082744	-0.923087	-0.375584	-0.269403	0.383564	-0.883346	-13.129977	-96.463409	602.109436	
0.929149	-0.076979	-0.361602	-0.174455	-0.953633	-0.245255	-0.325955	0.290962	-0.899497	-32.572567	-89.750130	613.969604	
0.893249	-0.230801	-0.385794	-0.277250	-0.958345	-0.068603	-0.353890	0.168241	-0.920031	-45.043232	-76.015533	627.602905	
0.849382	-0.368948	-0.377395	-0.346837	-0.929181	0.127776	-0.397810	0.022364	-0.917195	-55.336906	-69.065132	637.086121	
0.791050	-0.401959	-0.461161	-0.339498	-0.915549	0.215660	-0.508902	-0.014035	-0.860710	-74.057983	-54.233936	644.037170	
0.696435	-0.466746	-0.545093	-0.395193	-0.883476	0.251578	-0.599000	0.040210	-0.799739	-92.779213	-46.964916	645.249695	
0.621680	-0.587863	-0.517620	-0.516407	-0.804495	0.293446	-0.588928	0.084873	-0.803716	-113.415741	-39.518570	663.349915	
0.572018	-0.630235	-0.524974	-0.501011	-0.775215	0.384745	-0.649448	0.042937	-0.759192	-132.231308	-32.906780	676.594910	
0.518367	-0.658906	-0.545104	-0.457945	-0.752214	0.473772	-0.722206	0.004040	-0.691665	-140.471863	-20.136030	679.943787	
0.414724	-0.701477	-0.579598	-0.501929	-0.707644	0.497300	-0.758993	0.084675	-0.645568	-148.704071	-7.082045	686.629761	
0.306981	-0.736481	-0.602792	-0.541342	-0.656055	0.525871	-0.782759	0.164884	-0.600085	-155.966614	-1.919947	696.438477	
0.209723	-0.759409	-0.615884	-0.527092	-0.618339	0.582950	-0.823523	0.202370	-0.529958	-170.178177	2.604300	708.359985	
0.137562	-0.742105	-0.656016	-0.428085	-0.641804	0.636263	-0.893207	0.193305	-0.405972	-181.432800	8.158978	715.873047	
0.025502	-0.718650	-0.694904	-0.444975	-0.630630	0.635849	-0.895180	0.292999	-0.335863	-187.508575	16.939278	725.104492	
-0.093691	-0.665727	-0.740290	-0.454766	-0.632842	0.626657	-0.885669	0.395371	-0.243458	-203.768875	20.687891	756.422974	
-0.134468	-0.615872	-0.776286	-0.452273	-0.658899	0.601084	-0.881684	0.431920	-0.189941	-211.812805	27.905674	787.225220	
-0.143690	-0.608809	-0.780196	-0.386300	-0.691326	0.610607	-0.911112	0.389127	-0.135846	-195.903000	35.338299	753.885010	
-0.143690	-0.608809	-0.780196	-0.386300	-0.691326	0.610607	-0.911112	0.389127	-0.135846	-195.903000	35.338299	753.885010	
-0.143690	-0.608809	-0.780196	-0.386300	-0.691326	0.610607	-0.911112	0.389127	-0.135846	-195.903000	35.338299	753.885010	
-0.143690	-0.608809	-0.780196	-0.386300	-0.691326	0.610607	-0.911112	0.389127	-0.135846	-195.903000	35.338299	753.885010	
-0.284104	-0.441486	-0.851102	-0.286313	-0.808112	0.514759	-0.915046	0.389927	0.103185	-187.159653	42.184765	802.048462	
-0.332489	-0.421878	-0.843487	-0.282761	-0.808632	0.515905	-0.899721	0.410038	0.149570	-178.289703	41.380005	808.751099	
-0.486146	-0.456085	-0.745418	-0.257464	-0.740386	0.620918	-0.835090	0.493775	0.242510	-167.839340	36.740646	811.432373	
-0.278917	-0.279606	-0.918709	-0.313508	-0.877746	0.362319	-0.907699	0.389079	0.157160	-166.296005	41.045399	845.341980	
-0.278917	-0.279606	-0.918709	-0.313508	-0.877746	0.362319	-0.907699	0.389079	0.157160	-166.296005	41.045399	845.341980	
-0.278917	-0.279606	-0.918709	-0.313508	-0.877746	0.362319	-0.907699	0.389079	0.157160	-166.296005	41.045399	845.341980	
-0.251643	-0.127964	-0.959323	-0.341474	-0.915734	0.211723	-0.905578	0.380863	0.186742	-136.602722	30.866997	889.696533	
-0.224755	-0.100873	-0.969180	-0.279605	-0.946123	0.163314	-0.933438	0.307693	0.184442	-119.750420	25.016104	905.079895	
-0.199661	-0.076601	-0.976866	-0.220937	-0.967747	0.121043	-0.954632	0.239993	0.176298	-101.665436	18.109482	919.406433	
-0.149676	-0.074407	-0.985931	-0.216837	-0.970418	0.106155	-0.964665	0.229675	0.129114	-83.125603	14.609627	922.725830	
-0.081576	-0.045794	-0.995614	-0.210276	-0.975667	0.062106	-0.974233	0.214420	0.069961	-63.919498	4.802433	935.299866	
-0.035242	-0.030463	-0.998914	-0.197957	-0.979517	0.036856	-0.979577	0.199041	0.028490	-42.249763	-2.144076	937.753418	
0.036455	-0.034029	-0.998756	-0.203283	-0.978776	0.025929	-0.978441	0.202085	-0.042599	-31.719189	-5.811125	949.588501	
0.119145	-0.003020	-0.992872	-0.233027	-0.972148	-0.025007	-0.965144	0.234346	-0.116531	-22.506092	-14.951296	945.665161	
0.214264	-0.024707	-0.976463	-0.308662	-0.950167	-0.043688	-0.926725	0.310758	-0.211213	-5.173137	-19.703720	948.891235	
0.286394	-0.080219	-0.954747	-0.376316	-0.925825	-0.035094	-0.881116	0.369338	-0.295339	13.987153	-26.531349	959.354187	
0.273021	-0.175461	-0.945871	-0.419342	-0.906603	0.047135	-0.865801	0.383775	-0.321100	26.375408	-35.370327	982.313843	
0.291710	-0.201714	-0.934995	-0.406693	-0.910906	0.069632	-0.865740	0.359944	-0.347757	36.093910	-46.277771	982.025635	
0.324024	-0.270206	-0.906640	-0.318551	-0.933543	0.164377	-0.890805	0.235550	-0.388566	51.908669	-62.252899	991.801636	
0.303228	-0.315068	-0.899324	-0.258910	-0.935495	0.240442	-0.917070	0.159936	-0.365243	63.331345	-67.363380	986.666260	
0.292999	-0.371906	-0.880816	-0.331319	-0.903660	0.271340	-0.896872	0.212329	-0.387991	76.309593	-81.527802	989.312805	
0.272843	-0.478777	-0.834463	-0.388414	-0.848358	0.359751	-0.880165	0.225962	-0.417433	87.178284	-91.231255	1008.358521	
0.212848	-0.542467	-0.812665	-0.389467	-0.809897	0.438613	-0.896109	0.223148	-0.383658	92.693298	-107.721016	1023.973755	
0.171837	-0.594213	-0.785737	-0.432057	-0.762255	0.481966	-0.885324	0.256664	-0.387718	95.534164	-123.081345	1062.114136	
0.109319	-0.664948	-0.738845	-0.448560	-0.696314	0.560303	-0.887042	0.270165	-0.374390	98.488411	-127.944641	1058.050415	
0.070957	-0.713112	-0.697449	-0.435430	-0.651217	0.621543	-0.897421	0.259589	-0.356719	100.445969	-139.888321	1052.189941	
-0.018695	-0.758156	-0.651805	-0.442492	-0.578323	0.685377	-0.896577	0.301232	-0.324667	100.795731	-148.534927	1030.864746	
-0.115558	-0.779110	-0.616144	-0.459539	-0.507990	0.728538	-0.880607	0.367332	-0.299330	100.662544	-154.752274	1032.896484	
-0.172166	-0.790919	-0.587201	-0.385674	-0.494392	0.778993	-0.906429	0.360585	-0.219920	100.186371	-168.699707	1041.099976	
-0.226899	-0.805534	-0.547386	-0.356378	-0.454391	0.816408	-0.906373	0.380319	-0.183974	92.736855	-180.389679	1044.886353	
-0.337217	-0.807820	-0.483436	-0.338986	-0.374877	0.862876	-0.878278	0.454855	-0.147425	87.207733	-185.526581	1046.947266	
-0.353521	-0.823275	-0.444118	-0.215807	-0.390187	0.895087	-0.910192	0.412276	-0.039729	75.519051	-191.704803	1048.937256	
-0.444929	-0.790044	-0.421744	-0.133866	-0.406963	0.903582	-0.885504	0.458488	0.075309	63.577080	-198.571579	1056.337891	
-0.583024	-0.736957	-0.342019	-0.035788	-0.397266	0.917005	-0.811666	0.546877	0.205241	55.630997	-206.014420	1075.481934	
-0.744460	-0.643256	-0.178889	0.088155	-0.360286	0.928667	-0.661822	0.675585	0.324925	49.048401	-203.804001	1023.390015	
-0.744460	-0.643256	-0.178889	0.088155	-0.360286	0.928667	-0.661822	0.675585	0.324925	49.048401	-203.804001	1023.390015	
-0.744460	-0.643256	-0.178889	0.088155	-0.360286	0.928667	-0.661822	0.675585	0.324925	49.048401	-203.804001	1023.390015	
-0.744460	-0.643256	-0.178889	0.088155	-0.360286	0.928667	-0.661822	0.675585	0.324925	49.048401	-203.804001	1023.390015	
-0.958783	-0.256705	0.121808	0.259209	-0.614621	0.745018	-0.116384	0.745884	0.655828	2.094732	-213.326981	997.414673	
-0.965751	-0.199050	0.166442	0.257809	-0.663712	0.702155	-0.029294	0.721017	0.692297	-17.312469	-212.788925	986.140381	
-0.962629	-0.132607	0.236137	0.258729	-0.707945	0.657171	0.080027	0.693707	0.715797	-27.450279	-212.638321	982.971680	
-0.940419	-0.093739	0.326841	0.285384	-0.740171	0.608855	0.184845	0.665853	0.722821	-46.670845	-212.392685	975.013855	
-0.906513	0.042955	0.419987	0.180340	-0.860082	0.477219	0.381722	0.508345	0.771928	-58.028305	-215.783066	989.005737	
-0.821089	0.149925	0.550758	0.052205	-0.941121	0.334017	0.568407	0.303009	0.764917	-68.727791	-214.311142	988.147888	
-0.773636	0.258740	0.578395	-0.118592	-0.955824	0.268957	0.622433	0.139481	0.770144	-76.654305	-208.114655	965.417053	
-0.713712	0.339337	0.612751	-0.303123	-0.938285	0.166549	0.631451	-0.066872	0.772526	-93.244911	-201.845398	961.552307	
-0.673259	0.377998	0.635482	-0.400256	-0.908953	0.116617	0.621705	-0.175843	0.763258	-102.069733	-197.836761	944.880493	
-0.624834	0.468452	0.624607	-0.546537	-0.833742	0.078568	0.557566	-0.292279	0.776977	-108.611710	-192.960602	931.070923	
-0.576339	0.473863	0.665798	-0.702594	-0.703417	-0.107553	0.417367	-0.529773	0.738340	-125.608948	-183.291153	926.762085	
